5510773324,东邪影视,#春晚记忆# 之《冬天里的一把火》1987年，费翔以第一位回到祖国大陆的台湾歌手身份，在中央电视台的春节联欢晚会上以《故乡的云》、《冬天里的一把火》两首歌曲而一夜爆红，火得一塌糊涂。#电影[超话]# 东邪影视的微博视频 ,0,5,2,1548497820000
2428208735,8欢喜丶坨坨8繁,#春晚记忆# 之《冬天里的一把火》1987年，费翔以第一位回到祖国大陆的台湾歌手身份，在中央电视台的春节联欢晚会上以《故乡的云》、《冬天里的一把火》两首歌曲而一夜爆红，火得一塌糊涂。#电影[超话]# 东邪影视的微博视频 ,1,0,0,1548496140000
5510773324,东邪影视,#春晚记忆# 之《冬天里的一把火》1987年，费翔以第一位回到祖国大陆的台湾歌手身份，在中央电视台的春节联欢晚会上以《故乡的云》、《冬天里的一把火》两首歌曲而一夜爆红，火得一塌糊涂。#电影[超话]# 东邪影视的微博视频 ,2,8,2,1548495960000
1900246181,刀苏圈养章鱼包,#春晚记忆# 之《冬天里的一把火》1987年，费翔以第一位回到祖国大陆的台湾歌手身份，在中央电视台的春节联欢晚会上以《故乡的云》、《冬天里的一把火》两首歌曲而一夜爆红，火得一塌糊涂。#电影[超话]# 东邪影视的微博视频 ,0,15,2,1548489720000
1982421443,大善业改变命运,:#救在壹线# 在中国，洪涝、地震、凝冻等自然灾害频发。恶劣的灾后环境威胁着受灾群众的安全和健康。壹基金“救在壹线”采取“提前备灾、联合行动、快速救援”的策略，快速、专业、有效地响应灾害救援，守护灾害中人的尊严。 壹基金救在壹线 ,0,0,0,1548483420000
3941279550,曲靖安监,:●省安委会给州（市）党委、政府主要领导同志写一封信 ＞＞为高标准做好2019年安全生产工作和春节、全国全省“两会”期间安全防范工作，按照省委、省政府统一部署和《党政领导干部安全生产责任制实施细则》有关要求，近日，以省安全生产委员会的名义给州（市）党委、政府主要领导同志写信，请州（市）党委、政府主要领导同志对安全生产工作再强调、再督促，坚决防范和遏制重特大事故发生。一是分析研判安全生产形势。认真分析本地区安全生产的特点和规律，查找短板不足，盯紧盯牢重点领域，严抓严管薄弱环节，始终把防范遏制重特大事故作为重中之重。二是突出重点行业领域专项治理。大力实施安全工程三年行动计划，扎实推进公路安全生命防护工程、煤矿去产能、非煤矿山整顿关闭和转型升级、尾矿库“病库”和“头顶库”治理、城镇人口密集区危化品生产企业搬迁改造、危化品安全综合治理等国务院和省委、省政府安排部署的重点工作任务，确保落实到位、见到实效。三是加大隐患排查治理力度。紧盯事故多发易发的重点地区、重点行业领域和重点企业，在解决问题上出实招、在狠抓落实上出成效，确保风险管控到位、隐患治理彻底。四是突出重点时段安全防范。尤其是全国、全省“两会”和春节期间的安全生产工作，采取针对性管控措施，全力抓好安全风险防范，确保不出问题。五是做好应急处置准备。加强雨雪、冰冻、寒潮、干旱、洪涝等灾害性天气及森林火灾等自然灾害的监测预警和应急处置工作，健全完善多部门应急救援联动机制，加强值班值守，强化应急准备，确保第一时间响应，有力有序应对处置。,0,0,0,1548476280000
3941279550,曲靖安监,:今年首场发布会，云南省应急管理厅发布了哪些重要消息？ ＞＞1月25日，云南省应急管理厅举办2019年第一次新闻发布会，发布2018年安全生产形势和自然灾害情况。有关处室负责人就新闻媒体记者提出的关于我省生产安全事故持续下降采取的关键性措施、当前和今后一段时期的工作重点以及今年我省将从哪些方面重点做好自然灾害防治工作等4个问题进行详细解答。 ＞＞云南省应急管理厅介绍，2018年我省生产安全事故持续下降，安全生产形势呈现明显好转态势。全省发生各类生产安全事故1152起、死亡1129人、受伤788人，同比减少291起、330人、210人，下降20.17%、22.62%、21.04%。近15年来首次实现年度无重大以上事故，是历史上最好的一年。 ＞＞2018年与2017年相比，受灾人口、死亡失踪人口、农作物受灾面积和绝收面积有所下降。云南省因各类自然灾害造成16个州（市）122个县（市、区）482.82万人次不同程度受灾；房屋倒塌1.01万间、严重损坏3.99万间、一般损坏10.05万间；农作物受灾面积276.65千公顷，其中绝收46.45千公顷；灾害造成直接经济损失141.54亿元。 ＞＞2018年我省自然灾害主要呈现以下特点：一是中强度地震活动水平明显增强。二是洪涝和地质灾害频发，部分地区人员伤亡较重。三是金沙江干流堰塞湖灾害，损失严重。四是低温冷冻和雪灾灾害损失突出。,0,0,0,1548476160000
2122963022,苏永林,:九宫八风--太一在交换节气过宫的那一天，如果当天风调雨顺，就为吉利的征象，则谷物丰收，人民安乐，很少患疾病，假若在交节之前出现风雨，就会多洪涝，若在交节之后出现风雨，则多旱灾，太一在冬至那天，气候有暴变，生病的是皇帝，太一在春分那天，气候有暴变，生病的是宰相，太一在中宫土旺那天，气候有暴变，生病的是官吏，太一在秋分那天，气候有暴变，生病的是将领，太一在夏至那天，气候有暴变，生病的是百姓。,0,0,0,1548464340000
,新生活环保,:分享自新生活环保  《转载：我们的城市为什么经常出现洪涝？》我们把一个小机器人放到管网看看里面的情况 转载：我们的城市为什么经常出现洪涝？ ,0,0,0,1548431700000
,中国网直播,:【印尼洪灾和山体滑坡造成至少30人死亡】印度尼西亚抗灾署24日表示，印尼南苏拉威西省近日发生的洪涝和山体滑坡灾害已造成至少30人死亡、25人失踪，数千人被紧急疏散。 国际新闻的酷燃视频 ,0,0,0,1548424440000
6473970060,新闻正发声,:【印尼洪灾和山体滑坡造成至少30人死亡】印度尼西亚抗灾署24日表示，印尼南苏拉威西省近日发生的洪涝和山体滑坡灾害已造成至少30人死亡、25人失踪，数千人被紧急疏散。 国际新闻的酷燃视频 ,1,2,1,1548423660000
6374888908,海菜择偶驸马,:例如洪涝。战争、例如革命、相反，具体到我们每一个人、的惩罚…… ,1,0,0,1548417180000
6203414334,微晶股利版务,:600年一遇的海啸。60年一遇的雪灾：我们这辈子也算活得轰轰烈烈了！现在上大学了……100年一遇的洪涝！迎着非典上小学：活了二十年。踏着禽流感上初中……还有什么日食月食流星,1,0,0,1548416820000
3884221904,八桂农博,:【2018年广西重大天气气候事件出炉,2,2,1,1548413160000
6932414212,LAS-Ragnar,:稻盛和夫第一次深刻感受到心想才能事成的道理，是因为松下幸之助的一次演讲。他说，当时松下先生还没有被神化。他谈到了后来很著名的水库式经营。未建水库的河流，遭逢大雨就会引发洪涝，而连日干旱，河水就会枯竭。因此要建水库蓄水，使水量保持在一定范围之内，免受外界的影响。企业经营也是一样，景气时要为萧条期做好储备。听松下先生这么讲时，坐满小企业家的会场中，不满的声音一波一波传递。比如，“我们想听的是怎样才能建立水库，而你现在只是强调建水库的重要性，有什么用呢？”演讲结束时，有人直接站起来问，“怎么才能做到，如果不教我们具体的方法，说这些有什么用呢？”松下先生听后露出一丝苦笑，沉默片刻，自言自语道，“那方法我也不知道，尽管不知道，但必须要建水库，你必须得这么想。”全场一片哗然，只有稻盛和夫像感觉电流穿过身体一样。“你必须得这么想”，传递了一个真理，“首先要想”很重要。造水库的方法因人而异，不存在千篇一律的办法可教，但是，首先得有造水库的强烈愿望。这种愿望是一切事情的开始。心想事成包含的很重要的一重意思是，心不唤物，物不至。愿望是种子，是一切的开始，是最重要的因素。强烈的，非比寻常的心愿，才能催生出行动的力量，才能打破所谓的“常识”。很多人把强烈的愿望看作很简单的事情，以为自己只是不想，只要想随时可以。但事实上，能够持续地对某件事热情高涨，本身就是一种近似于天赋的重要素质。,0,0,0,1548409920000
,长江云官方微博,:【英媒关注武汉建“海绵城市”：可应对30年一遇暴雨】作为湖北省省会的武汉市位于长江和汉江的交汇处，地势低洼，向来容易发生洪涝灾害，尤其是在夏季多雨的几个月。2016年的洪灾给武汉敲响了警钟。在洪灾发生的前一年，武汉被宣布成为全国首批16个“海绵城市”之一——在这些地方试点实施传统防涝措施及排水系统以外的环保方案。到目前为止，武汉市已改造了超过38.5平方公里的土地，耗资110亿元。（图源网络）http://t.cn/E5s0fHg,0,0,0,1548408900000
,河北固龙森,:Mordialloc的Bear St项目Bear St于2007年重建成一条狭窄的弧形道路。在长条状草地里建造了5个雨水花园和1个大型的70米长的生物滞留池。这个生物滞留池有多功能用途，减少污染物、减少洪涝、加强街道景观。 ,0,0,0,1548408240000
6098170796,灵璧渔沟,:#渔沟镇宣传普及#【渔沟财政所开展民生工程宣传和送春联活动】        1月25日上午，北风呼啸，渔沟财政所门前却春意融融。渔沟财政所利用春节即将来临之际，大批农民返乡过年，在逢集日开展民生工程宣传暨送春联活动。        宣传活动现场，人头攒动，前来领取春联和民生工程宣传材料的群众络绎不绝。镇委副书记薄文杰和财政所全体人员，向群众发放民生工程宣传材料、政策性农业保险宣传材料和春联，并向咨询的群众耐心解释、宣传。        薄文杰书记向宣传台前的群众介绍说：“去年我镇33项民生工程处于全县先进行列，这与全镇广大群众的大力支持是分不开的，希望大家要继续积极参与和支持，也欢迎大家监督。”并向每位群众送上宣传材料和春联。有的群众领到宣传材料后就在台前阅读起来，也有的群众展开春联，只见上联是：民生有幸年年好，下联是：国运无疆日日新，横批是：国泰民安。        镇财政所程仲超所长向群众说：“去年我镇遭受罕见的洪涝灾害，群众财产遭受的严重的损害，造成秋季作物大面积减产或绝收，收入收到影响。灾情发生后，我们及时向国元保险公司汇报灾情。国元保险公司接到灾报后，及时组织核灾，与农委、保险公司、财政所等对我镇各村实地勘察，并及时理赔。我镇秋季农作物获得理赔款180.3万元，理赔额度历史最高。希望广大农民朋友要充分认识投保的重要性，一如既往地支持农业保险工作，对自家的农作物及时投保，多多投保。”        活动共发放“一图看懂2018年33项民生工程”500余份，政策性农业保险宣传材料1600余份，赠送春联700余套。本次宣传活动受到群众广泛好评，提高了群众对民生工程知晓率，提升了群众对农业保险工作的认知度，也为群众送去新春的祝福。（张智慧）,1,0,0,1548402120000
6879877915,·波子汽水,#嘉羿[超话]#[蜘蛛侠]#嘉羿青春有你# 20190125帅哥你不穿羽绒服不冷嘛@青春有你-嘉羿 ,0,0,0,1548399600000
,鐵杆中一,:凡是霧霾，皆太阴湿土大氣为主因，空氣污染是第二因素，但凡遇到厥阴风木兴起時，风越大雾霾散的越快，這是木克土在氣候方面的体現。現在的日子仍然是戊戌年岁氣之末，湿寒仍是主要因素，所以2018年雨水雪甚至洪涝明显比常年多，对应人体，生痰湿的程度會明显增多。而当下正处在岁气交接中，這比通常的节气交換对人体的压力更大，体度不強还要ZUO的人一定犯病或者旧患加重，一个都跑不掉。2019己亥年风木司天，加上初氣中主气也是风木，风上加风，可以預見从大年初一后，雾霾將基本全部消退，而非气象专家說的冷空氣驱散雾霾，實際上，這冷空氣恰恰是2019己亥初气的客气阳明燥金的肃杀之气抬头，冷热冲突更剧烈的日子还在后面，太约持续到5月下旬。,3,1,0,1548399120000
6883956108,心臟狙擊訊號,青你选手王吉吉二字毒唯 ,0,0,0,1548393660000
6932467902,幼态延续·,姐 没必要 真的不必表现得如此明显,1,0,2,1548388680000
,中国-东盟博览杂志社,:【印尼洪灾和山体滑坡死亡人数升至30人】印度尼西亚抗灾署24日说，印尼南苏拉威西省近日发生的洪涝和山体滑坡灾害已造成30人死亡、25人失踪，数千人被紧急疏散。此外，灾害还导致该省10个县市52个乡镇的2694所房屋和1.14万公顷农田被洪水淹没。印尼抗灾署发言人苏托波表示，目前南苏拉威西省的降雨量开始减少，部分灾区的洪水逐渐消退，一些河流水位不断下降。但印尼抗灾署提醒地方政府和居民持续保持警惕，做好洪灾、山体滑坡和大风等灾害的应对措施。,0,0,0,1548388380000
5643766585,买豆粕网,:【南美大豆】阿根廷布交所：截至1月23日，阿根廷2018/19年度大豆已播计划面积1770万公顷的99.3%，前周98.8%。考虑得到洪涝造成的损失，面积可能继续调减。 ,0,0,0,1548387360000
,国网甘肃电力,:2018年，满怀收获的喜悦渐行渐远。2019年，承载着历史的新使命铺面而来。过去的一年，对于国网临夏供电公司2500多名干部员工而言，是在夯实基础、实现第一轮“三年提升”总目标的征程中阔步前行的一年，也是困难重重、后发追赶的一年。面对复杂的外部环境和异常艰巨的发展任务，国网临夏供电公司选择在辨证思维中趋利避害，以公司“123456-3”趋势管理综合体系为统揽，以稳打基础、提升指标为总目标，在凝聚共识中展现自信。面对60年一遇的洪涝灾害，面对脱贫攻坚电网建设的巨大压力，临电人以更加昂扬的姿态、愈发坚定的步伐，开启了临夏电力发展的新篇章。@国网临夏供电公司  http://t.cn/E5DDOFB,6,1,3,1548386700000
5643766585,买豆粕网,:【天气日报】预报显示，本周末，布宜诺斯艾利斯省雨势减小，但下周初或有回归；恩特雷里奥斯省雨量明显减小，利于墒情缓解；但科尔多瓦省东南部雨量较大，有洪涝风险；圣菲省南部将获有利降雨，利于维持良好墒情；其余地区雨量均较小。详见买豆粕网站和买豆粕APPhttp://t.cn/E5DlVAL ,0,0,0,1548384300000
,倪既民的新思与发明,4吨水在马路上瞬间吸收，简直就是变魔术，再不怕洪涝#微博公开课##2018诺贝尔奖# 究极黑科技的微博视频 ,0,0,0,1548383280000
3324050152,溺爱妈妈本人,#嘉羿[超话]#[蜘蛛侠]#嘉羿青春有你# 20190125帅哥你不穿羽绒服不冷嘛@青春有你-嘉羿 ,0,2,0,1548383160000
6530255949,七月淮歌,#嘉羿[超话]#[蜘蛛侠]#嘉羿青春有你# 20190125帅哥你不穿羽绒服不冷嘛@青春有你-嘉羿 ,0,3,0,1548381360000
,酒泉日报,":#酒泉身边事# 【我市省人大代表携75件建议参加省第十三届人民代表大会第二次会议】省第十三届人民代表大会第二次会议将于1月26日至29日在兰州召开,我市出席会议的省人大代表陆续前往报到,他们带着全市人民的重托和期望,把群众的心声梳理成一件件沉甸甸的建议,提交给党和政府。至1月21日下午,我市参加省第十三届人民代表大会第二次会议的省人大代表准备向大会提交的建议共75件,涉及产业发展、生态环保、文化旅游、社会保障、教育医疗、道路交通、农业发展等方面。代表们围绕事关全省、全市经济社会发展的重要问题和关系民生的热点难点问题进行了深入调研,精心准备了建议。在生态保护治理方面。大哈尔腾河四十里戈壁段处于洪水冲积扇区域,地势呈东高西低走向。近年来,受强降雨等天气影响,该区域极易发生次生洪涝灾害,导致敦格铁路、光热发电基地、乡村道路不同程度受损,严重影响了当地牧农民生产生活。为健全阿克塞县四十里戈壁防洪体系,提高防洪保安能力,有效降低洪水灾害损失,代表建议省政府将哈尔腾河(四十里戈壁段)河道治理工程列入全省重点项目,并给予资金扶持。在项目建设方面。洪水河水库位于酒泉城南约35公里的洪水河河谷,地处肃州区西洞镇新东村与张掖市肃南裕固族自治县祁丰藏族乡磁窑口村交界处。水库建成后,将有效保障肃州区50万居民和9个乡镇45万亩农田生产生活用水,对推动肃州区经济社会高质量发展具有重大意义。项目于2013年被国家发改委列入全国中型水库建设计划,目前完成了环评报告等前期工作,全面开工建设。由于洪水河水库工程估算总投资近11亿元,仅靠地方政府出资建设,资金缺口及财政压力巨大。代表建议,省级财政给予洪水河水库项目建设资金补助,保障工程顺利建设,尽早发挥效益。在基础设施保障方面。玉门老市区现有法人单位和产业活动单位227家、工业企业42户、个体工商户1024户,常住人口2.81万人,2017年实现工业总产值114.59亿元。玉门老市区紧盯承接东部产业梯度转移、“2+26”大气污染防治等国家战略,重点发展石油化工、精细化工、环保、文化旅游等产业,2018年实施各类项目28个,对接储备了一批投资强度大、工业产值高、税收贡献大的项目。随着玉门老市区企业逐年增多及国家环保政策要求,园区企业对天然气的需求日趋明显,老市区居民分享国家产业政策红利的意愿日趋强烈,但因各种原因,玉门老市区至今未通天然气,对现有及今后产业发展和居民生活造成了很大的影响。代表建议,省上对玉门市老市区30公里天然气供气管网架设、42户企业及2970户居民天然气入园入户工程给予项目资金支持。（记者　王国全）",0,0,0,1548379200000
2746084223,令狐大炅,4吨水在马路上瞬间吸收，简直就是变魔术，再不怕洪涝#微博公开课##2018诺贝尔奖# 究极黑科技的微博视频 ,0,1,1,1548373560000
6179910454,科普菌的视界,:4吨水在马路上瞬间吸收，简直就是变魔术，再不怕洪涝#微博公开课##2018诺贝尔奖# 究极黑科技的微博视频 ,1,2,1,1548370800000
6404774812,pkacc070_bm,:发布了头条文章：《印尼发生洪涝和山体滑坡致8人死亡 遇到山体滑坡我们怎么办？》 印尼发生洪涝和山体滑坡致8人死亡 遇到山体滑坡我们怎么办？ ,0,0,0,1548330480000
5327744144,中国绿发会,:【绿会密切关注 | 辽宁康平为建光伏项目排干6000亩重要湿地】湿地被誉为“地球之肾”，湿地具有保护生物多样性、调蓄洪水、净化水质、调节气候、维持生态平衡、可持续生计等多种生态功能。但是，湿地功能和价值至今仍未得到广泛认识，湿地被当作“荒地”被占用、被开垦、被改造的事件层出不穷。中国是《国际湿地公约》和《生物多样性公约》的缔约国，肩负着保护湿地、保护生物多样性的重任。近日，多家媒体报道了辽宁省康平县三台子水库的湿地变成“失地”的事件——自2016年开始，29000多亩的三台子水库有6000多亩被排干，大量光伏发电项目拔地而起。一般来说，光伏被视为绿色能源。而这种湿地变“失地”为代价的能源项目，环评程序又是怎样的？扩而广之，8亿亩湿地底线还能否守住？图1来源/中国能源报中国科学报在“世界湿地日”的一篇报道指出，1998年，长江流域和松花江流域发生特大洪涝灾害，使政府和学术界认识到湖泊湿地在洪水调蓄中的重要作用，于是在长江中下游地区实施“平垸行洪、退田还湖、移民建镇”等湖泊湿地恢复工程 [参见链接]。湿地的重要性，在生态文明时代日益凸显重要。2015年4月发布的《关于加快推进生态文明建设的意见》中明确提出：确保我国湿地面积不低于8亿亩；扩大湿地等生态空间和湿地面积等。随后9月发布的《生态文明体制改革总体方案》要求建立湿地保护制度，将所有湿地纳入保护范围，禁止擅自征用占用国际重要湿地、国家重要湿地和湿地自然保护区。关于三台子湿地事件，值得一提的是，长期从事湿地生物多样性保护的绿会志愿者发现：一篇题为《多赢锁定“三台子”——中国能建投资公司建设的东北地区最大光伏电站并网发电》的报道曾指出，“康平三台子水库光伏电站项目规划装机容量200兆瓦，分两期建设。一期建设规模120兆瓦，投资额约9亿元，于2017年12月28日建成投产，是目前东北地区已建成装机规模最大的光伏电站。”而辽宁省人民政府办公厅关于印发《辽宁省湿地保护修复实施方案的通知》(辽政办发〔2017〕125号) 曾明确指出，“对纳入生态保护红线范围的重要湿地，应按照红线管控原则进行管理，采取严格的措施保护纳入生态保护红线范围的湿地。”后续情况，我们密切关注中。中国之声《新闻纵横》http://t.cn/E5T7njD【其他参考链接】世界湿地日：如何守住8亿亩湿地“生态底线”http://t.cn/Rbd9NVX辽宁省人民政府办公厅关于印发辽宁省湿地保护修复实施方案的通知（辽政办发〔2017〕125号）http://t.cn/E5rIQ5G,0,1,0,1548330120000
,高考提分笔记,:【高考地理】#地球与地图#：1、长江沿岸地区受亚热带季风影响，降水稳定性差，易出现旱涝灾害，洪涝主要出现在降水集中的夏秋季；2、1月，北半球昼短夜长，且纬度越高昼越短夜越长。http://t.cn/EbPu9P9 ,0,0,0,1548317640000
5598630030,TH老头,:在印度，雨季虽然可能会带来一些破坏性，但是对于农民来说，他们的庄稼可以养活数百万人。尽管会有洪涝的担忧，不过人们还是以各种方式来庆祝雨季的到来。 郑州 ,0,0,0,1548312900000
1626759611,鸿博孟,中国新闻媒体一年新闻报道的大致编排顺序是：春运大潮—春节祥和—返城务工—全国两会—两会精神—清明思祖—人勤春早—劳动光荣—粮棉丰收—高温灾害—长江洪涝—全国高考—秋粮丰收—（国内）祖国母亲—（国际）形势严峻—总结全年/成绩斐然—展望新年。揣着这张表，新闻能干好。,0,0,0,1548312780000
6473970060,新闻正发声,:【印尼洪灾和山体滑坡致8人死亡 数千人被疏散】印度尼西亚抗灾署23日通报，印尼南苏拉威西省近日发生的洪涝和山体滑坡灾害已造成8人死亡、4人失踪，数千人被紧急疏散。 国际新闻的酷燃视频 ,0,0,1,1548312600000
5059918538,青海网络广播电视台,:#昆仑眼瞰天下[超话]# 2018年我省气候条件有利于农牧生产青海长云网讯 （融媒体记者陈星霖 通讯员杨延华）据青海省气候中心统计分析，2018年，我省主要牧业区牧草生长季（4-9月）平均气温偏高、降水偏多、日照时数略少，虽出现一些影响牧业生产的阶段性气候事件，但总体来看，水分充足，热量适宜，综合适宜度很高，有利于牧草返青、生长发育及产量形成 。统计显示，2018年，我省主要牧业区牧草生长季4-9月平均气温7.8℃，较常年偏高1.3℃，列1961年以来第1高；平均降水量538.9毫米，较常年偏多25.1%，列1961年以来第1多；4-9月平均日照时数为1149.2小时，较常年偏少11.8%。2018年我省牧业区牧草生长季气候综合适宜度比去年偏高8%。4-5月牧草返青期，水分偏多，光照正常，热量略多，大部分牧区牧草返青期持平或提前。 6-8月牧草生长及产量形成期，降水偏多；气温偏高，产量与近10年相比持平略增。9月牧草进入黄枯期，气温偏高，降水偏多，热量、水分适宜度均很高，牧草黄枯期与近十年相比普遍推迟。4月我省出现3次寒潮天气，导致热量适宜度不高，影响部分地区牧草及时返青；7月上中旬气温略低、下旬降水偏少，对牧草生长发育稍有不利；6-9月暴雨洪涝灾害天气频现，部分草场受淤泥掩埋，影响牧草生长。总体来说，2018年牧草生长期内，水分充足，热量适宜，虽后期光照不足，但总体偏好，综合适宜度很高，有利于牧草生长，牧草产量大部分地区增幅大于10%。2018年我省各地牧草长势与近十年平均相比，玉树州和海西州的部分地区为平年，其余大部地区均为丰年，因此全省牧草气候年景综合评定为“丰年”。,0,0,0,1548302820000
,绿色陈村,:【水利人杨梦熊：尽全力修筑厚重的生命防线,0,1,2,1548300480000
2403734563,勒流发布,:【水利人杨梦熊：尽全力修筑厚重的生命防线,0,1,3,1548299280000
,中药材市场网zgycsc,:印尼洪灾和山体滑坡致8人死亡 数千人被疏散: 新华社雅加达1月23日电 印度尼西亚抗灾署23日通报，印尼南苏拉威西省近日发生的洪涝和山体滑坡灾害已造成8人死亡、4人失踪，数千人被紧急疏散。 印尼抗灾署发言人苏托波在当天公布的一份声明中说，22日中午开始的..http://t.cn/E5uHQVg ,0,0,0,1548297240000
,顺德城市网,:【水利人杨梦熊：尽全力修筑厚重的生命防线,0,0,0,1548295560000
6700251298,倍特期货上海分公司,:油脂震荡整理 关注菜、棕油半年线附近表现【信息及评述】根据独立检验公司AmSpec Agri Malaysia 1月22日公布的数据，马来西亚1月1—20日棕榈油出口量为92.96万吨，较上月同期的83.12万吨增加11.8%。咨询机构Cogo Inteligencia em Agronegocio主管Carlos Cogo称，阿根廷很多大豆种植区的强降雨料令遭洪涝的田地播种放缓，导致种植面积减少，最终导致产量下降。现货方面，根据天下粮仓，1月23日沿海一级豆油5590—5700元/吨（部分涨10—20元/吨），沿海24度棕榈油4570—4690元/吨（涨10—20元/吨），沿海进口菜籽压榨四级菜油6390—6590元/吨（涨10—20元/吨）。【观点与操作策略】南美天气忧虑支撑大豆成本端，非洲猪瘟致大豆压榨量走缩，叠加春节油脂备货，豆油库存大幅降至141万吨；马棕步入减产期、中加关系紧张，对棕、菜油有支撑，但马来棕油322万吨高库存、国内棕油商业库存走高对盘面压制不可忽略。盘面，豆、棕油震荡整理，短支5600、4670，短压5700、4800；菜油仍处底部期间震荡，短支6500，短压6680。建议y1905、P1905多单持有，MA5做保护；OI905多单轻持，注意半年线压制，关注三者各自的基差。（倍特期货 李闯 刘思兰）,0,0,0,1548291720000
1631057492,晴爽_,:看到海里面的海参被制作成高档的营养品，很多的商场都在卖这些吃这些。看到海参虽然小但是也有生命，这些水族众生不管再小都是龙的孩子，都是龙🐉 牵挂的孩子。💥 人们吃水族众生，浪费水资源令龙神非常的愤怒，会导致大量的水灾、洪涝、海啸。给这些被人类污染物伤害的众生忏悔修复持诵：八字咒，忏悔咒，往生咒，甘露水真言，妙色身如来心咒 ，宝箧印咒各个六遍（摘自）化解人类对生灵诸天地神龙族的伤害卍八功德池净化沐浴20181130154133http://t.cn/E5uhaTC,0,0,0,1548290880000

1640780817,禪的院子,:如其所说，认知问题可以是。但也有一些问题并不是认知本身所引发的，比如干旱、洪涝、沙漠化等。再比如说“佛性不现前”是个问题，它也不是认知不正引发的，因为佛性不属认知范畴。在地球还没有进化出人类时，佛性也在、也不曾现露出头，故有“无始无明”之说；不因为你认知正它就一定现前：认知正可以使佛性现前，但也非时时现前，佛性不是一物故。另外，我们也不能否定因缘时节对“见性”的决定作用，否则佛法就是唯心主义了。 http://t.cn/R2dUtFO,0,1,0,1548222780000
,中国科学报,:【《2018年中国气候公报》发布  2018年我国平均气温偏高0.5℃】《公报》显示，2018年，生成和登陆台风多、登陆位置偏北、灾损重，“安比”“云雀”“温比亚”3个台风在一个月内相继登陆上海，其中“温比亚”灾损为今年最重；低温冷冻害及雪灾频发，1月底寒潮侵袭中东部引发暴雪，4月上旬西北、华北等地出现阶段性春寒，12月底出现入冬以来范围最大的低温雨雪冰冻天气过程，低温冷冻害及雪灾损失偏重；夏季暴雨过程频繁，全国共出现21次暴雨过程，但暴雨洪涝灾害总体偏轻；高温日数多，东北及中东部地区高温极端性突出；区域性和阶段性干旱明显，但影响偏轻；强对流天气少，经济损失偏轻；春季北方沙尘天气少，影响偏轻；阶段性雾霾影响大。http://t.cn/E5H3vBk,5,2,0,1548221100000
5849113841,蚂蚁搬金周进文,:中国新闻媒体一年新闻报道的大致编排顺序是：春运大潮—春节祥和—返城务工—全国两会—两会精神—清明思祖—人勤春早—劳动光荣—粮棉丰收—高温灾害—长江洪涝—全国高考—秋粮丰收—（国内）祖国母亲—（国际）形势严峻—总结全年/成绩斐然—展望新年。 ,2,1,0,1548220440000
1503295242,黄油啊晃悠,中国新闻媒体一年新闻报道的大致编排顺序是：春运大潮—春节祥和—返城务工—全国两会—两会精神—清明思祖—人勤春早—劳动光荣—粮棉丰收—高温灾害—长江洪涝—全国高考—秋粮丰收—（国内）祖国母亲—（国际）形势严峻—总结全年/成绩斐然—展望新年。揣着这张表，新闻能干好。,0,0,0,1548217860000
1906971467,Mr蒋静,:中国新闻媒体一年新闻报道的大致编排顺序是：春运大潮—春节祥和—返城务工—全国两会—两会精神—清明思祖—人勤春早—劳动光荣—粮棉丰收—高温灾害—长江洪涝—全国高考—秋粮丰收—（国内）祖国母亲—（国际）形势严峻—总结全年/成绩斐然—展望新年。揣着这张表，新闻能干好。,176,83,27,1548216420000
6297051999,实务摘得臣民AP,:荒漠化等等：暴乱等等；例如洪涝！夏天的衣衣该准备了哈、万千不同了！ ,0,0,0,1548211200000
,高考笔记,:【高考地理】#地球与地图#：1、长江沿岸地区受亚热带季风影响，降水稳定性差，易出现旱涝灾害，洪涝主要出现在降水集中的夏秋季；2、1月，北半球昼短夜长，且纬度越高昼越短夜越长。http://t.cn/EbPu9P9 ,0,0,0,1548203280000
2471876731,稷山交警,:#百日安全行动# 2018年受台风天气影响，全国多省市出现强降雨，部分地区泥石流、洪涝、滑坡等灾害多发，城市内涝严重，道路交通面对严重的挑战。各地公安交管部门全警上路进行交通管控工作，在雨中筑起一道坚固的城墙。公安部交通安全微发布的秒拍视频 ,1,0,0,1548198000000
6362280005,鞋帮姑思慕形状,:我也算活得轰轰烈烈了吧、迎着非典上小学：100年一遇的洪涝、600年一遇的海啸：我活了18年就碰上了50年一遇的旱灾60年一遇的雪灾、千年日食，500年一遇的地震，踏入社会又赶上2012世界末日：还有百年流星雨！ ,0,0,0,1548183360000
5186747750,岭南激烈天气追踪,:广东有三大暴雨中心地带，分别位于粤北山区的清远-惠州龙门-河源一带，阳江-江门恩平-珠海斗门一带，和汕尾海陆丰，潮汕揭阳的揭西普宁一带，容易出现极端特大暴雨，反正今年有两个地带刷出了恐怖的暴雨和出现了严重洪涝灾害。还有茂名北部的高州信宜山区，也是著名的暴雨窝，经常出现极端强降水。反正广东无论哪个地方出现了特大暴雨，必发严重内涝,0,0,0,1548171120000
